tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2018-W-WITF-TUR-07A-2018,21-2018-W-WITF-TUR-07A-2018,214691,215480,5-7 7-6(3) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,526.0,56.0,932.0,12.0
2018-W-WITF-TUR-07A-2018,22-2018-W-WITF-TUR-07A-2018,201699,215047,3-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,373.0,108.0,941.0,11.0
2018-W-WITF-TUR-07A-2018,23-2018-W-WITF-TUR-07A-2018,211967,202414,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,432.0,83.0,966.0,10.0
2018-W-WITF-TUR-07A-2018,24-2018-W-WITF-TUR-07A-2018,201606,202669,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,735.0,24.0,333.0,133.0
2018-W-WITF-TUR-07A-2018,25-2018-W-WITF-TUR-07A-2018,202493,202580,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,326.0,137.0,564.0,46.0
2018-W-WITF-TUR-07A-2018,26-2018-W-WITF-TUR-07A-2018,211646,211296,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,495.0,65.0,388.0,100.0
2018-W-WITF-TUR-07A-2018,27-2018-W-WITF-TUR-07A-2018,214691,201699,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,526.0,56.0,373.0,108.0
2018-W-WITF-TUR-07A-2018,28-2018-W-WITF-TUR-07A-2018,211967,201606,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,432.0,83.0,735.0,24.0
2018-W-WITF-TUR-07A-2018,29-2018-W-WITF-TUR-07A-2018,211646,202493,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,495.0,65.0,326.0,137.0
2018-W-WITF-TUR-07A-2018,30-2018-W-WITF-TUR-07A-2018,214691,211967,0-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,526.0,56.0,432.0,83.0
2018-W-WITF-TUR-07A-2018,31-2018-W-WITF-TUR-07A-2018,211646,214691,2-6 6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,495.0,65.0,526.0,56.0
2018-W-WITF-TUR-08A-2018,1-2018-W-WITF-TUR-08A-2018,201701,214959,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,172.0,332.0,754.0,23.0
2018-W-WITF-TUR-08A-2018,2-2018-W-WITF-TUR-08A-2018,206116,215578,6-7(3) 7-5 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,1109.0,6.0,,
2018-W-WITF-TUR-08A-2018,3-2018-W-WITF-TUR-08A-2018,214860,215862,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1004.0,9.0,881.0,15.0
2018-W-WITF-TUR-08A-2018,4-2018-W-WITF-TUR-08A-2018,214148,213998,6-7(2) 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,633.0,36.0,604.0,40.0
2018-W-WITF-TUR-08A-2018,5-2018-W-WITF-TUR-08A-2018,211668,211296,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,609.0,39.0,387.0,100.0
2018-W-WITF-TUR-08A-2018,6-2018-W-WITF-TUR-08A-2018,216036,211338,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,926.0,12.0,712.0,27.0
2018-W-WITF-TUR-08A-2018,7-2018-W-WITF-TUR-08A-2018,215879,220173,7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1109.0,6.0,1179.0,4.0
2018-W-WITF-TUR-08A-2018,8-2018-W-WITF-TUR-08A-2018,214020,215750,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,385.0,100.0,749.0,23.0
2018-W-WITF-TUR-08A-2018,9-2018-W-WITF-TUR-08A-2018,214691,206227,6-1 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,525.0,56.0,844.0,16.0
2018-W-WITF-TUR-08A-2018,10-2018-W-WITF-TUR-08A-2018,214975,219893,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1005.0,9.0,,
2018-W-WITF-TUR-08A-2018,11-2018-W-WITF-TUR-08A-2018,204366,215480,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,667.0,32.0,932.0,12.0
2018-W-WITF-TUR-08A-2018,12-2018-W-WITF-TUR-08A-2018,204384,215076,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,345.0,126.0,,
2018-W-WITF-TUR-08A-2018,13-2018-W-WITF-TUR-08A-2018,202911,211406,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,399.0,92.0,683.0,30.0
2018-W-WITF-TUR-08A-2018,14-2018-W-WITF-TUR-08A-2018,202414,217738,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,964.0,10.0,,
2018-W-WITF-TUR-08A-2018,15-2018-W-WITF-TUR-08A-2018,214136,215026,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,799.0,20.0,,
2018-W-WITF-TUR-08A-2018,16-2018-W-WITF-TUR-08A-2018,202669,215218,6-7(3) 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,339.0,130.0,934.0,12.0
2018-W-WITF-TUR-08A-2018,17-2018-W-WITF-TUR-08A-2018,201701,206116,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,172.0,332.0,1109.0,6.0
2018-W-WITF-TUR-08A-2018,18-2018-W-WITF-TUR-08A-2018,214860,214148,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1004.0,9.0,633.0,36.0
2018-W-WITF-TUR-08A-2018,19-2018-W-WITF-TUR-08A-2018,216036,211668,3-6 6-4 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,926.0,12.0,609.0,39.0
2018-W-WITF-TUR-08A-2018,20-2018-W-WITF-TUR-08A-2018,214020,215879,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,385.0,100.0,1109.0,6.0
2018-W-WITF-TUR-08A-2018,21-2018-W-WITF-TUR-08A-2018,214691,214975,5-7 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,525.0,56.0,1005.0,9.0
2018-W-WITF-TUR-08A-2018,22-2018-W-WITF-TUR-08A-2018,204384,204366,4-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,345.0,126.0,667.0,32.0
2018-W-WITF-TUR-08A-2018,23-2018-W-WITF-TUR-08A-2018,202911,202414,3-6 6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,,399.0,92.0,964.0,10.0
2018-W-WITF-TUR-08A-2018,24-2018-W-WITF-TUR-08A-2018,202669,214136,7-6(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,339.0,130.0,799.0,20.0
2018-W-WITF-TUR-08A-2018,25-2018-W-WITF-TUR-08A-2018,214860,201701,7-6(3) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,1004.0,9.0,172.0,332.0
2018-W-WITF-TUR-08A-2018,26-2018-W-WITF-TUR-08A-2018,214020,216036,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,385.0,100.0,926.0,12.0
2018-W-WITF-TUR-08A-2018,27-2018-W-WITF-TUR-08A-2018,214691,204384,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,525.0,56.0,345.0,126.0
2018-W-WITF-TUR-08A-2018,28-2018-W-WITF-TUR-08A-2018,202669,202911,7-6(2) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,339.0,130.0,399.0,92.0
2018-W-WITF-TUR-08A-2018,29-2018-W-WITF-TUR-08A-2018,214020,214860,7-6(4) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,385.0,100.0,1004.0,9.0
2018-W-WITF-TUR-08A-2018,30-2018-W-WITF-TUR-08A-2018,214691,202669,6-3 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,,525.0,56.0,339.0,130.0
2018-W-WITF-TUR-08A-2018,31-2018-W-WITF-TUR-08A-2018,214691,214020,7-6(1) 3-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,525.0,56.0,385.0,100.0
2018-W-WITF-TUR-09A-2018,1-2018-W-WITF-TUR-09A-2018,201701,216036,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,172.0,332.0,928.0,12.0
2018-W-WITF-TUR-09A-2018,2-2018-W-WITF-TUR-09A-2018,220713,215005,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2018-W-WITF-TUR-09A-2018,3-2018-W-WITF-TUR-09A-2018,201305,214717,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1110.0,6.0,1213.0,3.0
2018-W-WITF-TUR-09A-2018,4-2018-W-WITF-TUR-09A-2018,205969,220562,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,474.0,70.0,,
2018-W-WITF-TUR-09A-2018,5-2018-W-WITF-TUR-09A-2018,204384,215879,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,343.0,126.0,1110.0,6.0
2018-W-WITF-TUR-09A-2018,6-2018-W-WITF-TUR-09A-2018,219893,215862,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,881.0,15.0
2018-W-WITF-TUR-09A-2018,7-2018-W-WITF-TUR-09A-2018,202414,215750,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,939.0,11.0,747.0,23.0
2018-W-WITF-TUR-09A-2018,8-2018-W-WITF-TUR-09A-2018,203534,215218,3-6 6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,618.0,38.0,935.0,12.0
2018-W-WITF-TUR-09A-2018,9-2018-W-WITF-TUR-09A-2018,214372,213998,4-6 6-2 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,1098.0,6.0,605.0,40.0
2018-W-WITF-TUR-09A-2018,10-2018-W-WITF-TUR-09A-2018,216288,215578,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1090.0,6.0,,
2018-W-WITF-TUR-09A-2018,11-2018-W-WITF-TUR-09A-2018,211898,220756,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,767.0,22.0,,
2018-W-WITF-TUR-09A-2018,12-2018-W-WITF-TUR-09A-2018,214020,214860,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,381.0,100.0,975.0,10.0
2018-W-WITF-TUR-09A-2018,13-2018-W-WITF-TUR-09A-2018,211406,202911,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,686.0,30.0,400.0,91.0
2018-W-WITF-TUR-09A-2018,14-2018-W-WITF-TUR-09A-2018,211338,220368,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,711.0,27.0,,
2018-W-WITF-TUR-09A-2018,15-2018-W-WITF-TUR-09A-2018,214136,204366,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,800.0,20.0,667.0,32.0
2018-W-WITF-TUR-09A-2018,16-2018-W-WITF-TUR-09A-2018,211099,216148,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,336.0,130.0,1213.0,3.0
2018-W-WITF-TUR-09A-2018,17-2018-W-WITF-TUR-09A-2018,201701,220713,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,172.0,332.0,,
2018-W-WITF-TUR-09A-2018,18-2018-W-WITF-TUR-09A-2018,205969,201305,4-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,474.0,70.0,1110.0,6.0
2018-W-WITF-TUR-09A-2018,19-2018-W-WITF-TUR-09A-2018,204384,219893,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,343.0,126.0,,
2018-W-WITF-TUR-09A-2018,20-2018-W-WITF-TUR-09A-2018,203534,202414,6-1 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,618.0,38.0,939.0,11.0
2018-W-WITF-TUR-09A-2018,21-2018-W-WITF-TUR-09A-2018,214372,216288,6-0 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,1098.0,6.0,1090.0,6.0
2018-W-WITF-TUR-09A-2018,22-2018-W-WITF-TUR-09A-2018,214020,211898,6-7(3) 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,381.0,100.0,767.0,22.0
2018-W-WITF-TUR-09A-2018,23-2018-W-WITF-TUR-09A-2018,211406,211338,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,686.0,30.0,711.0,27.0
2018-W-WITF-TUR-09A-2018,24-2018-W-WITF-TUR-09A-2018,211099,214136,6-1 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,336.0,130.0,800.0,20.0
2018-W-WITF-TUR-09A-2018,25-2018-W-WITF-TUR-09A-2018,201701,205969,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,172.0,332.0,474.0,70.0
2018-W-WITF-TUR-09A-2018,26-2018-W-WITF-TUR-09A-2018,203534,204384,7-5 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,618.0,38.0,343.0,126.0
2018-W-WITF-TUR-09A-2018,27-2018-W-WITF-TUR-09A-2018,214020,214372,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,381.0,100.0,1098.0,6.0
2018-W-WITF-TUR-09A-2018,28-2018-W-WITF-TUR-09A-2018,211099,211406,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,336.0,130.0,686.0,30.0
2018-W-WITF-TUR-09A-2018,29-2018-W-WITF-TUR-09A-2018,201701,203534,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,172.0,332.0,618.0,38.0
2018-W-WITF-TUR-09A-2018,30-2018-W-WITF-TUR-09A-2018,214020,211099,5-0 RET,3,SF,,,,,,,,,,,,,,,,,,,,381.0,100.0,336.0,130.0
2018-W-WITF-TUR-09A-2018,31-2018-W-WITF-TUR-09A-2018,214020,201701,6-0 6-0,3,F,,,,,,,,,,,,,,,,,,,,381.0,100.0,172.0,332.0
2018-W-WITF-TUR-10A-2018,1-2018-W-WITF-TUR-10A-2018,211930,211099,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1131.0,5.0,336.0,130.0
2018-W-WITF-TUR-10A-2018,2-2018-W-WITF-TUR-10A-2018,220713,214148,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,633.0,37.0
2018-W-WITF-TUR-10A-2018,3-2018-W-WITF-TUR-10A-2018,203487,216569,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,721.0,26.0,,
2018-W-WITF-TUR-10A-2018,4-2018-W-WITF-TUR-10A-2018,214805,213714,3-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,681.0,30.0,544.0,51.0
2018-W-WITF-TUR-10A-2018,5-2018-W-WITF-TUR-10A-2018,214020,204366,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,381.0,100.0,667.0,32.0
2018-W-WITF-TUR-10A-2018,6-2018-W-WITF-TUR-10A-2018,216148,214717,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1213.0,3.0,1213.0,3.0
2018-W-WITF-TUR-10A-2018,7-2018-W-WITF-TUR-10A-2018,220662,217658,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,977.0,10.0,,
2018-W-WITF-TUR-10A-2018,8-2018-W-WITF-TUR-10A-2018,206144,210957,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,772.0,21.0,438.0,80.0
2018-W-WITF-TUR-10A-2018,9-2018-W-WITF-TUR-10A-2018,211412,201652,6-1 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,570.0,46.0,606.0,40.0
2018-W-WITF-TUR-10A-2018,10-2018-W-WITF-TUR-10A-2018,202414,215999,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,939.0,11.0,904.0,13.0
2018-W-WITF-TUR-10A-2018,11-2018-W-WITF-TUR-10A-2018,211406,202595,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,686.0,30.0,,
2018-W-WITF-TUR-10A-2018,12-2018-W-WITF-TUR-10A-2018,211685,216134,5-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,416.0,87.0,708.0,27.0
2018-W-WITF-TUR-10A-2018,13-2018-W-WITF-TUR-10A-2018,210958,205981,7-6(3) 7-6(10),3,R32,,,,,,,,,,,,,,,,,,,,418.0,87.0,728.0,25.0
2018-W-WITF-TUR-10A-2018,14-2018-W-WITF-TUR-10A-2018,215862,216288,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,881.0,15.0,1090.0,6.0
2018-W-WITF-TUR-10A-2018,15-2018-W-WITF-TUR-10A-2018,214372,211382,6-7(5) 7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1098.0,6.0,647.0,35.0
2018-W-WITF-TUR-10A-2018,16-2018-W-WITF-TUR-10A-2018,202669,211898,1-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,354.0,119.0,767.0,22.0
2018-W-WITF-TUR-10A-2018,17-2018-W-WITF-TUR-10A-2018,220713,211930,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,1131.0,5.0
2018-W-WITF-TUR-10A-2018,18-2018-W-WITF-TUR-10A-2018,214805,203487,6-2 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,681.0,30.0,721.0,26.0
2018-W-WITF-TUR-10A-2018,19-2018-W-WITF-TUR-10A-2018,214020,216148,7-6(0) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,381.0,100.0,1213.0,3.0
2018-W-WITF-TUR-10A-2018,20-2018-W-WITF-TUR-10A-2018,220662,206144,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,977.0,10.0,772.0,21.0
2018-W-WITF-TUR-10A-2018,21-2018-W-WITF-TUR-10A-2018,202414,211412,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,939.0,11.0,570.0,46.0
2018-W-WITF-TUR-10A-2018,22-2018-W-WITF-TUR-10A-2018,211685,211406,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,416.0,87.0,686.0,30.0
2018-W-WITF-TUR-10A-2018,23-2018-W-WITF-TUR-10A-2018,210958,215862,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,418.0,87.0,881.0,15.0
2018-W-WITF-TUR-10A-2018,24-2018-W-WITF-TUR-10A-2018,202669,214372,3-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,354.0,119.0,1098.0,6.0
2018-W-WITF-TUR-10A-2018,25-2018-W-WITF-TUR-10A-2018,220713,214805,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,681.0,30.0
2018-W-WITF-TUR-10A-2018,26-2018-W-WITF-TUR-10A-2018,214020,220662,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,381.0,100.0,977.0,10.0
2018-W-WITF-TUR-10A-2018,27-2018-W-WITF-TUR-10A-2018,211685,202414,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,416.0,87.0,939.0,11.0
2018-W-WITF-TUR-10A-2018,28-2018-W-WITF-TUR-10A-2018,210958,202669,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,418.0,87.0,354.0,119.0
2018-W-WITF-TUR-10A-2018,29-2018-W-WITF-TUR-10A-2018,214020,220713,4-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,381.0,100.0,,
2018-W-WITF-TUR-10A-2018,30-2018-W-WITF-TUR-10A-2018,211685,210958,4-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,416.0,87.0,418.0,87.0
2018-W-WITF-TUR-10A-2018,31-2018-W-WITF-TUR-10A-2018,211685,214020,6-1 7-6(3),3,F,,,,,,,,,,,,,,,,,,,,416.0,87.0,381.0,100.0
2018-W-WITF-TUR-11A-2018,1-2018-W-WITF-TUR-11A-2018,204384,211930,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,341.0,128.0,1125.0,5.0
2018-W-WITF-TUR-11A-2018,2-2018-W-WITF-TUR-11A-2018,206144,202616,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,769.0,21.0,,
2018-W-WITF-TUR-11A-2018,3-2018-W-WITF-TUR-11A-2018,205981,209742,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,730.0,25.0,,
2018-W-WITF-TUR-11A-2018,4-2018-W-WITF-TUR-11A-2018,213780,215218,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,407.0,90.0,934.0,12.0
2018-W-WITF-TUR-11A-2018,5-2018-W-WITF-TUR-11A-2018,211685,214148,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,424.0,85.0,628.0,38.0
2018-W-WITF-TUR-11A-2018,6-2018-W-WITF-TUR-11A-2018,203487,215342,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,719.0,26.0,,
2018-W-WITF-TUR-11A-2018,7-2018-W-WITF-TUR-11A-2018,204366,206227,5-7 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,669.0,32.0,846.0,16.0
2018-W-WITF-TUR-11A-2018,8-2018-W-WITF-TUR-11A-2018,213714,215888,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,547.0,51.0,,
2018-W-WITF-TUR-11A-2018,9-2018-W-WITF-TUR-11A-2018,202595,214691,7-6(3) 4-6 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,,,458.0,73.0
2018-W-WITF-TUR-11A-2018,10-2018-W-WITF-TUR-11A-2018,220662,209331,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,890.0,14.0,,
2018-W-WITF-TUR-11A-2018,11-2018-W-WITF-TUR-11A-2018,201652,214372,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,613.0,40.0,1032.0,8.0
2018-W-WITF-TUR-11A-2018,12-2018-W-WITF-TUR-11A-2018,210957,215879,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,436.0,80.0,1078.0,7.0
2018-W-WITF-TUR-11A-2018,13-2018-W-WITF-TUR-11A-2018,211412,220553,6-3 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,580.0,46.0,1179.0,4.0
2018-W-WITF-TUR-11A-2018,14-2018-W-WITF-TUR-11A-2018,214006,213822,7-5 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,894.0,14.0,752.0,23.0
2018-W-WITF-TUR-11A-2018,15-2018-W-WITF-TUR-11A-2018,211382,216134,6-7(6) 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,643.0,35.0,692.0,29.0
2018-W-WITF-TUR-11A-2018,16-2018-W-WITF-TUR-11A-2018,203428,214880,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,395.0,95.0,,
2018-W-WITF-TUR-11A-2018,17-2018-W-WITF-TUR-11A-2018,206144,204384,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,769.0,21.0,341.0,128.0
2018-W-WITF-TUR-11A-2018,18-2018-W-WITF-TUR-11A-2018,213780,205981,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,407.0,90.0,730.0,25.0
2018-W-WITF-TUR-11A-2018,19-2018-W-WITF-TUR-11A-2018,211685,203487,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,424.0,85.0,719.0,26.0
2018-W-WITF-TUR-11A-2018,20-2018-W-WITF-TUR-11A-2018,213714,204366,2-6 6-2 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,547.0,51.0,669.0,32.0
2018-W-WITF-TUR-11A-2018,21-2018-W-WITF-TUR-11A-2018,220662,202595,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,890.0,14.0,,
2018-W-WITF-TUR-11A-2018,22-2018-W-WITF-TUR-11A-2018,210957,201652,4-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,436.0,80.0,613.0,40.0
2018-W-WITF-TUR-11A-2018,23-2018-W-WITF-TUR-11A-2018,214006,211412,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,894.0,14.0,580.0,46.0
2018-W-WITF-TUR-11A-2018,24-2018-W-WITF-TUR-11A-2018,203428,211382,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,395.0,95.0,643.0,35.0
2018-W-WITF-TUR-11A-2018,25-2018-W-WITF-TUR-11A-2018,213780,206144,3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,407.0,90.0,769.0,21.0
2018-W-WITF-TUR-11A-2018,26-2018-W-WITF-TUR-11A-2018,211685,213714,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,424.0,85.0,547.0,51.0
2018-W-WITF-TUR-11A-2018,27-2018-W-WITF-TUR-11A-2018,210957,220662,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,436.0,80.0,890.0,14.0
2018-W-WITF-TUR-11A-2018,28-2018-W-WITF-TUR-11A-2018,214006,203428,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,894.0,14.0,395.0,95.0
2018-W-WITF-TUR-11A-2018,29-2018-W-WITF-TUR-11A-2018,211685,213780,7-5 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,424.0,85.0,407.0,90.0
2018-W-WITF-TUR-11A-2018,30-2018-W-WITF-TUR-11A-2018,210957,214006,6-3 2-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,436.0,80.0,894.0,14.0
2018-W-WITF-TUR-11A-2018,31-2018-W-WITF-TUR-11A-2018,211685,210957,6-1 7-5,3,F,,,,,,,,,,,,,,,,,,,,424.0,85.0,436.0,80.0
2018-W-WITF-TUR-12A-2018,1-2018-W-WITF-TUR-12A-2018,204384,211524,6-1 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,341.0,128.0,965.0,10.0
2018-W-WITF-TUR-12A-2018,2-2018-W-WITF-TUR-12A-2018,215855,202616,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1125.0,5.0,,
2018-W-WITF-TUR-12A-2018,3-2018-W-WITF-TUR-12A-2018,214006,206166,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,894.0,14.0,596.0,42.0
2018-W-WITF-TUR-12A-2018,4-2018-W-WITF-TUR-12A-2018,214691,211382,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,458.0,73.0,643.0,35.0
2018-W-WITF-TUR-12A-2018,5-2018-W-WITF-TUR-12A-2018,211296,216319,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,382.0,101.0,,
2018-W-WITF-TUR-12A-2018,6-2018-W-WITF-TUR-12A-2018,202491,216134,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,678.0,30.0,692.0,29.0
2018-W-WITF-TUR-12A-2018,7-2018-W-WITF-TUR-12A-2018,201652,215879,6-4 0-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,613.0,40.0,1078.0,7.0
2018-W-WITF-TUR-12A-2018,8-2018-W-WITF-TUR-12A-2018,213694,210293,6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,441.0,78.0,1179.0,4.0
2018-W-WITF-TUR-12A-2018,9-2018-W-WITF-TUR-12A-2018,213780,220662,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,407.0,90.0,890.0,14.0
2018-W-WITF-TUR-12A-2018,10-2018-W-WITF-TUR-12A-2018,216299,211930,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,699.0,28.0,1125.0,5.0
